0.02373015873015871, 0.0, 52.01371617690278
0.03373015873015871, 0.0, 52.01371617690278
0.03473015873015872, 0.0, 52.01371617690278
0.04273015873015872, 0.0, 48.814835263996905
0.04373015873015871, 0.0, 45.04962649398742
0.05073015873015872, 0.0, 45.04962649398742
0.05373015873015871, 0.0, 43.38125360287874
0.05873015873015872, 0.0, 43.38125360287874
0.0637301587301587, 0.0, 42.61499620284775
0.06673015873015872, 0.0, 42.61499620284775
0.07373015873015872, 0.0, 41.950153738933395
0.07473015873015873, 0.0, 41.950153738933395
0.08273015873015872, 0.0, 40.5025066635354
0.08373015873015871, 0.0, 37.42683627726688
0.09073015873015872, 0.0, 37.42683627726688
0.09373015873015872, 0.0, 34.95718133468981
0.09873015873015872, 0.0, 34.95718133468981
0.10373015873015871, 0.0, 35.314016412294535
0.10673015873015873, 0.0, 35.314016412294535
0.11373015873015871, 0.0, 36.566181051235105
0.11473015873015872, 0.0, 36.566181051235105
0.12273015873015872, 0.0, 37.20590976317635
0.12373015873015872, 0.0, 37.60838789901355
0.13073015873015872, 0.0, 37.60838789901355
0.1337301587301587, 0.0, 39.51866365721856
0.13873015873015873, 0.0, 39.51866365721856
0.1437301587301587, 0.0, 40.558367034823334
0.1467301587301587, 0.0, 40.558367034823334
0.15373015873015872, 0.0, 38.4044320300189
0.15473015873015872, 0.0, 38.4044320300189
0.16273015873015872, 0.0, 34.57299869883849
0.16373015873015873, 0.0, 34.51666607720918
0.17073015873015873, 0.0, 34.51666607720918
0.1737301587301587, 0.0, 38.038496344115494
0.17873015873015874, 0.0, 38.038496344115494
0.18373015873015872, 0.0, 41.041610999742275
0.18673015873015872, 0.0, 41.041610999742275
0.19373015873015872, 0.0, 41.93118824264801
0.19473015873015873, 0.0, 41.93118824264801
0.20273015873015873, 0.0, 41.11063570755057
0.2037301587301587, 0.0, 38.64113918759327
0.2107301587301587, 0.0, 38.64113918759327
0.21373015873015871, 0.0, 37.78086721808212
0.21873015873015872, 0.0, 37.78086721808212
0.22373015873015872, 0.0, 41.49348058321162
0.22673015873015873, 0.0, 41.49348058321162
0.2337301587301587, 0.0, 44.55487389221736
0.23473015873015873, 0.0, 44.55487389221736
0.24273015873015874, 0.0, 47.4528563845104
0.2437301587301587, 0.0, 52.28016819099948
0.2507301587301587, 0.0, 52.28016819099948
0.2537301587301587, 0.0, 55.07330229777432
0.2587301587301587, 0.0, 55.07330229777432
0.2637301587301587, 0.0, 53.99622938622991
0.2667301587301587, 0.0, 53.99622938622991
0.2737301587301587, 0.0, 51.904492807095465
0.2747301587301587, 0.0, 51.904492807095465
0.2827301587301587, 0.0, 54.00734180903334
0.2837301587301587, 0.0, 54.43208928148917
0.2907301587301587, 0.0, 54.43208928148917
0.29373015873015873, 0.0, 51.85544053109541
0.29873015873015873, 0.0, 51.85544053109541
0.30373015873015874, 0.0, 49.243472676965716
0.30673015873015874, 0.0, 49.243472676965716
0.3137301587301587, 0.0, 49.41445134606759
0.31473015873015875, 0.0, 49.41445134606759
0.32273015873015876, 0.0, 49.084581906927895
0.3237301587301587, 0.0, 49.117131262345374
0.3307301587301587, 0.0, 49.117131262345374
0.3337301587301587, 0.0, 49.6662105158815
0.3387301587301587, 0.0, 49.6662105158815
0.3437301587301587, 0.0, 49.41365353386806
0.3467301587301587, 0.0, 49.41365353386806
0.35373015873015873, 0.0, 49.16910025528268
0.35473015873015873, 0.0, 49.16910025528268
0.36273015873015874, 0.0, 49.74119220259319
0.36373015873015874, 0.0, 50.01945881444072
0.37073015873015874, 0.0, 50.01945881444072
0.37373015873015875, 0.0, 49.741956786691205
0.37873015873015875, 0.0, 49.741956786691205
0.3837301587301587, 0.0, 49.62588584180079
0.3867301587301587, 0.0, 49.62588584180079
0.3937301587301587, 0.0, 49.91864967843637
0.3947301587301587, 0.0, 49.91864967843637
0.4027301587301587, 0.0, 50.20081560550567
0.4037301587301587, 0.0, 49.90262519393625
0.4107301587301587, 0.0, 49.90262519393625
0.4137301587301587, 0.0, 49.1305820830522
0.41873015873015873, 0.0, 49.1305820830522
0.42373015873015873, 0.0, 48.741956606194414
0.42673015873015874, 0.0, 48.741956606194414
0.43373015873015874, 0.0, 47.900173916584805
0.43473015873015874, 0.0, 47.900173916584805
0.44273015873015875, 0.0, 47.04188239961307
0.4437301587301587, 0.0, 46.62833684934835
