0.02414965986394557, 0.0, 40.2189542012217
0.03414965986394557, 0.0, 40.2189542012217
0.03414965986394569, 0.0, 40.2189542012217
0.04214965986394569, 0.0, 40.42463844922783
0.04414965986394557, 0.0, 40.743963505146006
0.05014965986394569, 0.0, 40.743963505146006
0.05414965986394557, 0.0, 40.367386471735294
0.05814965986394569, 0.0, 40.367386471735294
0.06414965986394557, 0.0, 40.211897234657016
0.06614965986394569, 0.0, 40.211897234657016
0.07414965986394557, 0.0, 41.16513378191078
0.0741496598639457, 0.0, 41.16513378191078
0.08214965986394569, 0.0, 41.81465529402008
0.08414965986394557, 0.0, 40.66682335391413
0.09014965986394569, 0.0, 40.66682335391413
0.09414965986394558, 0.0, 38.595450954733394
0.09814965986394569, 0.0, 38.595450954733394
0.10414965986394557, 0.0, 38.84502824820721
0.1061496598639457, 0.0, 38.84502824820721
0.11414965986394557, 0.0, 40.09487659169858
0.1141496598639457, 0.0, 40.09487659169858
0.12214965986394569, 0.0, 40.304638451632044
0.12414965986394558, 0.0, 39.912863793686554
0.1301496598639457, 0.0, 39.912863793686554
0.13414965986394556, 0.0, 39.28419564402595
0.1381496598639457, 0.0, 39.28419564402595
0.14414965986394557, 0.0, 39.13875522994193
0.14614965986394568, 0.0, 39.13875522994193
0.15414965986394558, 0.0, 39.42898064900945
0.1541496598639457, 0.0, 39.42898064900945
0.1621496598639457, 0.0, 38.85576485427456
0.16414965986394559, 0.0, 38.97563053899025
0.1701496598639457, 0.0, 38.97563053899025
0.17414965986394557, 0.0, 40.27683448358816
0.1781496598639457, 0.0, 40.27683448358816
0.18414965986394558, 0.0, 39.88369254615648
0.1861496598639457, 0.0, 39.88369254615648
0.19414965986394558, 0.0, 38.086121129340256
0.1941496598639457, 0.0, 38.086121129340256
0.2021496598639457, 0.0, 37.99130735317321
0.20414965986394557, 0.0, 38.25914555986489
0.21014965986394568, 0.0, 38.25914555986489
0.21414965986394557, 0.0, 38.37706775719764
0.2181496598639457, 0.0, 38.37706775719764
0.22414965986394558, 0.0, 39.869383982603004
0.2261496598639457, 0.0, 39.869383982603004
0.23414965986394556, 0.0, 40.613081541642195
0.2341496598639457, 0.0, 40.613081541642195
0.2421496598639457, 0.0, 40.046882604527674
0.24414965986394557, 0.0, 40.03616509883783
0.25014965986394566, 0.0, 40.03616509883783
0.25414965986394555, 0.0, 39.89508745695298
0.25814965986394567, 0.0, 39.89508745695298
0.26414965986394556, 0.0, 39.81948975821572
0.2661496598639457, 0.0, 39.81948975821572
0.27414965986394557, 0.0, 40.36838748965973
0.2741496598639457, 0.0, 40.36838748965973
0.2821496598639457, 0.0, 41.23022115073451
0.2841496598639456, 0.0, 41.5933558073096
0.2901496598639457, 0.0, 41.5933558073096
0.2941496598639456, 0.0, 40.574678419542245
0.2981496598639457, 0.0, 40.574678419542245
0.3041496598639456, 0.0, 38.707274699989284
0.3061496598639457, 0.0, 38.707274699989284
0.31414965986394555, 0.0, 37.91665507562555
0.3141496598639457, 0.0, 37.91665507562555
0.3221496598639457, 0.0, 38.04750348797088
0.32414965986394556, 0.0, 38.48180727742289
0.3301496598639457, 0.0, 38.48180727742289
0.33414965986394557, 0.0, 38.85731964012676
0.3381496598639457, 0.0, 38.85731964012676
0.3441496598639456, 0.0, 39.735243668136164
0.3461496598639457, 0.0, 39.735243668136164
0.3541496598639456, 0.0, 40.09916548980417
0.3541496598639457, 0.0, 40.09916548980417
0.3621496598639457, 0.0, 39.40606470661698
0.3641496598639456, 0.0, 39.552685874069205
0.3701496598639457, 0.0, 39.552685874069205
0.3741496598639456, 0.0, 39.81335640043346
0.3781496598639457, 0.0, 39.81335640043346
0.38414965986394556, 0.0, 39.7232459693422
0.38614965986394567, 0.0, 39.7232459693422
0.39414965986394557, 0.0, 39.622394161518706
0.3941496598639457, 0.0, 39.622394161518706
0.4021496598639457, 0.0, 38.933347336201216
0.4041496598639456, 0.0, 39.32752726769146
0.4101496598639457, 0.0, 39.32752726769146
0.4141496598639456, 0.0, 40.46949974976104
0.4181496598639457, 0.0, 40.46949974976104
0.4241496598639456, 0.0, 40.322771435835215
0.4261496598639457, 0.0, 40.322771435835215
0.4341496598639456, 0.0, 39.65174509642918
0.4341496598639457, 0.0, 39.65174509642918
0.4421496598639457, 0.0, 39.60055763179863
0.44414965986394556, 0.0, 39.99030760803883
0.45014965986394573, 0.0, 39.99030760803883
