0.024489795918367304, 0.0, 70.41128336650323
0.032489795918367204, 0.0, 70.41128336650323
0.0344897959183673, 0.0, 67.65828241753707
0.040489795918367204, 0.0, 67.65828241753707
0.044489795918367304, 0.0, 64.47285233811074
0.048489795918367204, 0.0, 64.47285233811074
0.054489795918367306, 0.0, 65.75331810599263
0.056489795918367204, 0.0, 65.75331810599263
0.0644897959183672, 0.0, 63.98876566904116
0.0644897959183673, 0.0, 58.456971196964616
0.07248979591836721, 0.0, 58.456971196964616
0.07448979591836731, 0.0, 62.956491059574525
0.0804897959183672, 0.0, 62.956491059574525
0.0844897959183673, 0.0, 64.27281413395704
0.0884897959183672, 0.0, 64.27281413395704
0.09448979591836731, 0.0, 62.146496651914525
0.0964897959183672, 433.4629764409837, 62.146496651914525
0.10448979591836721, 433.4629764409837, 62.37493322807205
0.10448979591836731, 433.4629764409837, 60.95254210157375
0.1124897959183672, 0.0, 60.95254210157375
0.1144897959183673, 0.0, 56.00661591849097
0.1204897959183672, 0.0, 56.00661591849097
0.12448979591836731, 0.0, 57.3447316676996
0.1284897959183672, 0.0, 57.3447316676996
0.1344897959183673, 0.0, 57.77139168123949
0.1364897959183672, 0.0, 57.77139168123949
0.1444897959183672, 0.0, 56.83002486577105
0.1444897959183673, 0.0, 59.04072429193313
0.1524897959183672, 0.0, 59.04072429193313
0.1544897959183673, 0.0, 59.14015950701916
0.1604897959183672, 0.0, 59.14015950701916
0.16448979591836732, 0.0, 55.472894617329246
0.1684897959183672, 0.0, 55.472894617329246
0.1744897959183673, 0.0, 53.72895823094187
0.17648979591836722, 0.0, 53.72895823094187
0.1844897959183672, 0.0, 58.86978895928543
0.1844897959183673, 0.0, 59.66118724622045
0.1924897959183672, 0.0, 59.66118724622045
0.19448979591836732, 0.0, 58.34769105642395
0.20048979591836721, 0.0, 58.34769105642395
0.2044897959183673, 0.0, 58.342532408154106
0.2084897959183672, 0.0, 58.342532408154106
0.2144897959183673, 0.0, 59.036198173145536
0.2164897959183672, 0.0, 59.036198173145536
0.2244897959183672, 0.0, 55.57877112358742
0.22448979591836732, 0.0, 54.77582113530595
0.23248979591836721, 0.0, 54.77582113530595
0.2344897959183673, 0.0, 58.441910107151415
0.24048979591836722, 0.0, 58.441910107151415
0.2444897959183673, 0.0, 58.94498016675097
0.2484897959183672, 0.0, 58.94498016675097
0.2544897959183673, 0.0, 58.498891284081616
0.2564897959183672, 0.0, 58.498891284081616
0.2644897959183672, 0.0, 57.83433655184485
0.2644897959183673, 0.0, 56.2292208880855
0.2724897959183672, 0.0, 56.2292208880855
0.2744897959183673, 0.0, 54.10893288908579
0.2804897959183672, 0.0, 54.10893288908579
0.2844897959183673, 0.0, 54.217325774921335
