time,pitch,volume
0.02015873015873015, 0.0, -11.65470395880777
0.03015873015873015, 0.0, -11.65470395880777
0.034158730158730166, 0.0, -11.65470395880777
0.04015873015873015, 0.0, 5.669493748810393
0.042158730158730166, 0.0, 5.669493748810393
0.05015873015873015, 0.0, 15.643484908256834
0.050158730158730166, 0.0, 15.643484908256834
0.05815873015873017, 0.0, 20.402140149071823
0.06015873015873015, 0.0, 20.97567020156594
0.06615873015873017, 0.0, 20.97567020156594
0.07015873015873016, 0.0, 19.325967792084832
0.07415873015873017, 0.0, 19.325967792084832
0.08015873015873015, 0.0, 20.56258893292022
0.08215873015873017, 0.0, 20.56258893292022
0.09015873015873016, 0.0, 21.917788594885476
0.09815873015873017, 0.0, 21.70034835623492
0.10015873015873016, 0.0, 21.376493648602395
0.10615873015873017, 0.0, 21.376493648602395
0.11015873015873015, 0.0, 21.845383544186493
0.11415873015873017, 0.0, 21.845383544186493
0.12015873015873016, 0.0, 21.9691888852047
0.12215873015873016, 0.0, 21.9691888852047
0.13015873015873014, 0.0, 22.557456265428346
0.13015873015873017, 0.0, 22.557456265428346
0.13815873015873018, 0.0, 23.61887969279511
0.14015873015873015, 0.0, 22.53700753872881
0.14615873015873015, 0.0, 22.53700753872881
0.15015873015873016, 0.0, 20.315765072289448
0.15415873015873016, 0.0, 20.315765072289448
0.16015873015873017, 0.0, 20.303971696000183
0.16215873015873017, 0.0, 20.303971696000183
0.17015873015873015, 0.0, 28.457387770609728
0.17015873015873018, 0.0, 28.457387770609728
0.17815873015873018, 0.0, 36.82538839978242
0.18015873015873016, 0.0, 40.26154109911655
0.18615873015873016, 0.0, 40.26154109911655
0.19015873015873017, 0.0, 41.20026080459647
0.19415873015873017, 0.0, 41.20026080459647
0.20015873015873015, 0.0, 43.57072040347635
0.20215873015873018, 0.0, 43.57072040347635
0.21015873015873016, 0.0, 43.631082981018075
0.21815873015873016, 0.0, 39.33296857033369
0.22015873015873016, 0.0, 32.760472184018866
0.22615873015873017, 0.0, 32.760472184018866
0.23015873015873015, 0.0, 29.877924496718453
0.23415873015873018, 0.0, 29.877924496718453
0.24015873015873015, 0.0, 28.25354651123945
0.24215873015873018, 0.0, 28.25354651123945
0.25015873015873014, 0.0, 27.50536025554623
0.25815873015873014, 0.0, 27.944157209478384
0.26015873015873014, 0.0, 29.665185840029267
0.26615873015873015, 0.0, 29.665185840029267
0.27015873015873015, 0.0, 30.647034247527376
0.27415873015873016, 0.0, 30.647034247527376
0.28015873015873016, 0.0, 30.153778461186672
0.28215873015873016, 0.0, 30.153778461186672
0.29015873015873017, 0.0, 29.755704020524362
0.2981587301587302, 0.0, 29.59271331994823
0.3001587301587302, 0.0, 29.10000565163642
0.3061587301587302, 0.0, 29.10000565163642
0.31015873015873013, 0.0, 33.057878708679816
0.3141587301587302, 0.0, 33.057878708679816
0.32015873015873014, 0.0, 40.69114379004573
0.3221587301587302, 504.4710462703605, 40.69114379004573
0.33015873015873015, 504.4710462703605, 45.27547123566056
0.33815873015873016, 500.38143133422983, 48.53240464319385
0.34015873015873016, 500.38143133422983, 52.362711187123516
0.34615873015873017, 0.0, 52.362711187123516
0.35015873015873017, 0.0, 54.338222703645414
0.3541587301587302, 0.0, 54.338222703645414
0.3601587301587302, 0.0, 57.055677196712764
0.3621587301587302, 0.0, 57.055677196712764
0.3701587301587302, 0.0, 62.54202652471005
0.3781587301587302, 86.97442367690046, 65.88516687507776
0.38015873015873014, 86.97442367690046, 67.68641010307768
0.38615873015873015, 93.72018624666708, 67.68641010307768
0.39015873015873015, 93.72018624666708, 68.75257959475948
0.39415873015873015, 94.59158405083862, 68.75257959475948
0.40015873015873016, 94.59158405083862, 69.4019568687985
0.40215873015873016, 93.41424991245128, 69.4019568687985
0.41015873015873017, 93.41424991245128, 69.74978123067592
0.4181587301587302, 92.09155929815623, 70.07359456188328
0.4201587301587302, 92.09155929815623, 70.27090768029666
0.4261587301587302, 91.27043561666724, 70.27090768029666
0.4301587301587302, 91.27043561666724, 69.95437802906915
0.4341587301587302, 90.95979637738758, 69.95437802906915
0.44015873015873014, 90.95979637738758, 68.83371799017273
0.4421587301587302, 91.56736574984151, 68.83371799017273
0.45015873015873015, 91.56736574984151, 67.6281392104906
0.4501587301587302, 90.07448351215568, 67.6281392104906
0.45815873015873015, 90.07448351215568, 66.70499505995564
0.46015873015873016, 90.07448351215568, 65.61413597590865
0.46615873015873016, 92.91091667121182, 65.61413597590865
0.47015873015873016, 92.91091667121182, 65.1040042350385
0.47415873015873017, 92.60323445439998, 65.1040042350385
0.4801587301587302, 92.60323445439998, 65.36638046555247
0.4821587301587302, 91.96236852477418, 65.36638046555247
0.4901587301587302, 91.96236852477418, 65.42304993674927
0.4981587301587302, 92.18275864261665, 65.43464147330681
0.5001587301587301, 92.18275864261665, 65.77394935636238
0.5061587301587303, 92.53402865102802, 65.77394935636238
0.5101587301587301, 92.53402865102802, 65.67695352486668
0.5141587301587301, 92.02561622287985, 65.67695352486668
0.5201587301587302, 92.02561622287985, 65.1509302062039
0.5221587301587302, 91.33619451744028, 65.1509302062039
0.5301587301587302, 91.33619451744028, 64.67137890919801
0.5381587301587302, 89.88837256355293, 63.96673760540709
0.5401587301587302, 89.88837256355293, 62.79241004928509
0.5461587301587302, 89.36903485694074, 62.79241004928509
0.5501587301587302, 89.36903485694074, 61.79504032791358
0.5541587301587302, 89.73836151110663, 61.79504032791358
0.5601587301587302, 89.73836151110663, 61.17051818121776
0.5621587301587302, 89.86064070657767, 61.17051818121776
0.5701587301587302, 89.86064070657767, 60.7926549648238
0.5781587301587302, 89.52127444850291, 60.42845733240227
0.5801587301587302, 89.52127444850291, 60.30810295425472
0.5861587301587302, 90.09731329153898, 60.30810295425472
0.5901587301587302, 90.09731329153898, 60.04220398978565
0.5941587301587302, 90.82057985343603, 60.04220398978565
0.6001587301587301, 90.82057985343603, 59.48209526292694
0.6021587301587302, 91.11178694018463, 59.48209526292694
0.6101587301587301, 91.11178694018463, 59.30242090429559
0.6101587301587302, 90.71109149574514, 59.30242090429559
0.6181587301587301, 90.71109149574514, 59.87072695530213
0.6201587301587301, 90.71109149574514, 61.277723688756964
0.6261587301587301, 90.2074837080543, 61.277723688756964
0.6301587301587301, 90.2074837080543, 62.35795494533476
0.6341587301587301, 90.580045705514, 62.35795494533476
0.6401587301587301, 90.580045705514, 62.52381361311585
0.6421587301587302, 90.83923639353885, 62.52381361311585
0.6501587301587302, 90.83923639353885, 62.17924985331916
0.6581587301587302, 91.46598013453907, 61.551834479394074
0.6601587301587302, 91.46598013453907, 61.152745830883674
0.6661587301587302, 91.9513971191624, 61.152745830883674
0.6701587301587302, 91.9513971191624, 60.665261674684814
0.6741587301587302, 91.72125816560897, 60.665261674684814
0.6801587301587302, 91.72125816560897, 59.70676672370629
0.6821587301587302, 90.3778487815456, 59.70676672370629
0.6901587301587302, 90.3778487815456, 58.31480297472065
0.6981587301587302, 90.57594649314706, 56.910385343278804
0.7001587301587302, 90.57594649314706, 55.89572219503046
0.7061587301587302, 88.94552517212163, 55.89572219503046
0.7101587301587302, 88.94552517212163, 55.17966080302383
0.7141587301587302, 89.04209756224775, 55.17966080302383
0.7201587301587302, 89.04209756224775, 55.29072180257734
0.7221587301587302, 89.74943874371226, 55.29072180257734
0.7301587301587301, 89.74943874371226, 56.15100057809886
0.7301587301587302, 89.97657163278544, 56.15100057809886
0.7381587301587301, 89.97657163278544, 56.539491526598326
0.7401587301587301, 89.97657163278544, 56.35652506052232
0.7461587301587301, 90.49220858425012, 56.35652506052232
0.7501587301587301, 90.49220858425012, 56.289950545552124
0.7541587301587301, 90.89518367732815, 56.289950545552124
0.7601587301587301, 90.89518367732815, 56.34847713463145
0.7621587301587301, 90.01035273601657, 56.34847713463145
0.7701587301587302, 90.01035273601657, 55.958054021770906
0.7781587301587302, 87.87515296179517, 55.367470648203046
0.7801587301587302, 87.87515296179517, 56.07226902378939
0.7861587301587302, 90.88355492029936, 56.07226902378939
0.7901587301587302, 90.88355492029936, 56.81219770447879
0.7941587301587302, 90.24790708202065, 56.81219770447879
0.8001587301587302, 90.24790708202065, 56.58009525040346
0.8021587301587302, 90.17295473444365, 56.58009525040346
0.8101587301587302, 90.17295473444365, 55.88684007479525
0.8181587301587302, 89.30742060366046, 55.94825189018376
0.8201587301587302, 89.30742060366046, 56.10774439806268
0.8261587301587302, 89.31256493387562, 56.10774439806268
0.8301587301587302, 89.31256493387562, 56.17942330916381
0.8341587301587302, 88.72844058829916, 56.17942330916381
0.8401587301587302, 88.72844058829916, 56.72747842389562
0.8421587301587302, 88.32775261003728, 56.72747842389562
0.8501587301587302, 88.32775261003728, 57.29952484541725
0.8581587301587302, 88.23701193631743, 57.96630601948486
0.8601587301587301, 88.23701193631743, 58.4032241534705
0.8661587301587302, 87.54689434733604, 58.4032241534705
0.8701587301587301, 87.54689434733604, 57.94821698533739
0.8741587301587301, 87.5337149865452, 57.94821698533739
0.8801587301587301, 87.5337149865452, 56.851757893003594
0.8821587301587301, 87.22217161710866, 56.851757893003594
0.8901587301587301, 87.22217161710866, 55.75614402552269
0.8981587301587302, 87.24821633756738, 54.94126245565646
0.9001587301587302, 87.24821633756738, 54.92375939689366
0.9061587301587302, 87.84441525890325, 54.92375939689366
0.9101587301587302, 87.84441525890325, 55.61361499511268
0.9141587301587302, 88.3889299122042, 55.61361499511268
0.9201587301587302, 88.3889299122042, 57.01271130335993
0.9221587301587302, 88.56204168044388, 57.01271130335993
0.9301587301587302, 88.56204168044388, 58.69530888242957
0.9381587301587302, 88.85923507903387, 59.41624864089299
0.9401587301587302, 88.85923507903387, 59.4599767115958
0.9461587301587302, 88.96747786029248, 59.4599767115958
0.9501587301587302, 88.96747786029248, 59.3434789298124
0.9541587301587302, 88.71121712235683, 59.3434789298124
0.9601587301587302, 88.71121712235683, 58.57427717231453
0.9621587301587302, 84.5414768924559, 58.57427717231453
0.9701587301587302, 84.5414768924559, 57.04559348115786
0.9781587301587302, 84.08527007023373, 55.86031151320469
0.9801587301587301, 84.08527007023373, 57.01113694421252
0.9861587301587302, 83.34114850335902, 57.01113694421252
0.9901587301587301, 83.34114850335902, 57.41440126407583
0.9941587301587301, 87.31472503919828, 57.41440126407583
1.00015873015873, 87.31472503919828, 55.79052817434027
1.00215873015873, 85.73988330675614, 55.79052817434027
1.01015873015873, 85.73988330675614, 54.985743651992784
1.01815873015873, 85.28023919322875, 55.61799501210417
1.02015873015873, 85.28023919322875, 55.79320381248373
1.02615873015873, 85.58919666792191, 55.79320381248373
1.03015873015873, 85.58919666792191, 55.654776998244834
1.03415873015873, 86.57209916689567, 55.654776998244834
1.04015873015873, 86.57209916689567, 55.92029836989509
1.04215873015873, 87.24254133507472, 55.92029836989509
1.05015873015873, 87.24254133507472, 55.856113858622635
1.05815873015873, 88.07677669087857, 54.941682248431164
1.06015873015873, 88.07677669087857, 54.35608870091146
1.06615873015873, 88.73823679130727, 54.35608870091146
1.07015873015873, 88.73823679130727, 54.72936954135096
1.07415873015873, 89.36089163968664, 54.72936954135096
1.08015873015873, 89.36089163968664, 55.865542606252404
1.08215873015873, 88.78005419340955, 55.865542606252404
1.09015873015873, 88.78005419340955, 56.992308165737185
1.0981587301587301, 87.9210179790725, 57.75615268428023
1.1001587301587301, 87.9210179790725, 58.2402908383643
1.1061587301587301, 87.56662007221966, 58.2402908383643
1.1101587301587301, 87.56662007221966, 57.701491413435576
1.1141587301587301, 87.54430037947675, 57.701491413435576
1.1201587301587301, 87.54430037947675, 56.26268924309745
1.1221587301587301, 86.54880997921006, 56.26268924309745
1.1301587301587301, 86.54880997921006, 55.0096346954615
1.1381587301587301, 87.17434292164722, 54.110677744117204
1.1401587301587301, 87.17434292164722, 54.163880614766796
1.1461587301587302, 85.08708348119747, 54.163880614766796
1.1501587301587302, 85.08708348119747, 54.492759589934295
1.1541587301587302, 84.58680348424937, 54.492759589934295
1.1601587301587302, 84.58680348424937, 53.66637927159357
1.1621587301587302, 85.93005774427185, 53.66637927159357
1.1701587301587302, 85.93005774427185, 51.98535126830427
1.1781587301587302, 86.48823029651845, 50.8786439331665
1.18015873015873, 86.48823029651845, 50.171399035269204
1.1861587301587302, 83.71366067356202, 50.171399035269204
1.19015873015873, 83.71366067356202, 49.68724487725183
1.1941587301587302, 83.92880977251653, 49.68724487725183
1.20015873015873, 83.92880977251653, 51.33819143741094
1.2021587301587302, 83.39694232885057, 51.33819143741094
1.21015873015873, 83.39694232885057, 53.81525477303043
1.2101587301587302, 87.80515666066763, 53.81525477303043
1.2181587301587302, 87.80515666066763, 54.560773268466306
1.22015873015873, 87.80515666066763, 53.17946915684696
1.2261587301587302, 83.93288495054729, 53.17946915684696
1.23015873015873, 83.93288495054729, 52.097506058432124
1.2341587301587302, 86.2771563147608, 52.097506058432124
1.24015873015873, 86.2771563147608, 52.883067057932166
1.2421587301587302, 86.14817618967349, 52.883067057932166
1.25015873015873, 86.14817618967349, 53.64499426739382
1.2501587301587302, 87.6675468977718, 53.64499426739382
1.2581587301587303, 87.6675468977718, 53.68076340817999
1.26015873015873, 87.6675468977718, 53.24838756724205
1.2661587301587303, 90.13281688048035, 53.24838756724205
