time,pitch,volume
0.020918367346938745, 0.0, -300.0
0.030918367346938744, 0.0, -300.0
0.03591836734693876, 0.0, -300.0
0.040918367346938746, 0.0, -300.0
0.04391836734693876, 0.0, -300.0
0.05091836734693875, 0.0, -300.0
0.05191836734693876, 0.0, -300.0
0.05991836734693876, 0.0, -300.0
0.06091836734693874, 0.0, -300.0
0.06791836734693876, 0.0, -300.0
0.07091836734693875, 0.0, -300.0
0.07591836734693877, 0.0, -300.0
0.08091836734693875, 0.0, -300.0
0.08391836734693876, 0.0, -300.0
0.09091836734693876, 0.0, -300.0
0.09191836734693876, 0.0, -300.0
0.09991836734693876, 0.0, -300.0
0.10091836734693875, 0.0, -300.0
0.10791836734693877, 0.0, -300.0
0.11091836734693875, 0.0, -300.0
0.11591836734693876, 0.0, -300.0
0.12091836734693875, 0.0, -300.0
0.12391836734693876, 0.0, -300.0
0.13091836734693874, 0.0, -300.0
0.13191836734693876, 0.0, -300.0
0.13991836734693877, 0.0, -300.0
0.14091836734693874, 0.0, -300.0
0.14791836734693875, 0.0, -300.0
0.15091836734693875, 0.0, -300.0
0.15591836734693876, 0.0, -300.0
0.16091836734693876, 0.0, -300.0
0.16391836734693876, 0.0, -300.0
0.17091836734693874, 0.0, -300.0
0.17191836734693877, 0.0, -300.0
0.17991836734693878, 0.0, -300.0
0.18091836734693875, 0.0, -300.0
0.18791836734693876, 0.0, -300.0
0.19091836734693876, 0.0, -300.0
0.19591836734693877, 0.0, -300.0
0.20091836734693874, 0.0, -300.0
0.20391836734693877, 0.0, -300.0
0.21091836734693875, 0.0, -300.0
0.21191836734693875, 0.0, -300.0
0.21991836734693876, 0.0, -300.0
0.22091836734693876, 0.0, -300.0
0.22791836734693877, 0.0, -300.0
0.23091836734693874, 0.0, -300.0
0.23591836734693877, 0.0, -300.0
0.24091836734693875, 0.0, -300.0
0.24391836734693878, 0.0, -300.0
0.25091836734693873, 0.0, -300.0
0.25191836734693873, 0.0, -300.0
0.25991836734693874, 0.0, -300.0
0.26091836734693874, 0.0, -300.0
0.26791836734693875, 0.0, -300.0
0.27091836734693875, 0.0, -300.0
0.27591836734693875, 0.0, -300.0
0.28091836734693876, 0.0, -300.0
0.28391836734693876, 0.0, -300.0
0.29091836734693877, 0.0, -300.0
0.29191836734693877, 0.0, -300.0
0.2999183673469388, 0.0, -300.0
0.3009183673469388, 0.0, -300.0
