time,pitch,volume
0.021999999999999905, 0.0, 46.748372116378604
0.031999999999999904, 0.0, 46.748372116378604
0.03200000000000003, 0.0, 46.748372116378604
0.04000000000000003, 0.0, 56.29725852654681
0.041999999999999905, 0.0, 60.344401264706846
0.04800000000000003, 0.0, 60.344401264706846
0.05199999999999991, 0.0, 59.429430944670216
0.05600000000000003, 0.0, 59.429430944670216
0.0619999999999999, 0.0, 53.43329094367954
0.06400000000000003, 0.0, 53.43329094367954
0.07199999999999991, 0.0, 42.18492215285095
0.07200000000000004, 0.0, 42.18492215285095
0.08000000000000003, 0.0, 37.37511436896359
0.0819999999999999, 0.0, 28.29860922955641
0.08800000000000002, 0.0, 28.29860922955641
0.09199999999999992, 0.0, 27.305466488672273
0.09600000000000003, 0.0, 27.305466488672273
0.10199999999999991, 0.0, 26.848793563374297
0.10400000000000004, 0.0, 26.848793563374297
0.1119999999999999, 0.0, 26.41127461484551
0.11200000000000003, 0.0, 26.41127461484551
0.12000000000000002, 0.0, 25.7374206407251
0.12199999999999991, 0.0, 25.089570879613493
0.12800000000000003, 0.0, 25.089570879613493
0.1319999999999999, 0.0, 24.13298988369529
0.13600000000000004, 0.0, 24.13298988369529
0.1419999999999999, 0.0, 24.882076121979146
0.14400000000000002, 0.0, 24.882076121979146
0.1519999999999999, 0.0, 26.540331813712346
0.15200000000000002, 0.0, 26.540331813712346
0.16000000000000003, 0.0, 28.460947066389302
0.16199999999999992, 0.0, 28.4444404964486
0.16800000000000004, 0.0, 28.4444404964486
0.1719999999999999, 0.0, 26.78229599902126
0.17600000000000005, 0.0, 26.78229599902126
0.1819999999999999, 0.0, 25.70770121339041
0.18400000000000002, 0.0, 25.70770121339041
0.19199999999999992, 0.0, 23.608444281426056
0.19200000000000003, 0.0, 23.608444281426056
0.20000000000000004, 0.0, 22.51309674412132
0.2019999999999999, 0.0, 21.77874602673894
0.20800000000000002, 0.0, 21.77874602673894
0.2119999999999999, 0.0, 21.728271634643264
0.21600000000000003, 0.0, 21.728271634643264
0.22199999999999992, 0.0, 22.996639612474198
0.22400000000000003, 0.0, 22.996639612474198
0.2319999999999999, 0.0, 24.641096751704925
0.23200000000000004, 0.0, 24.641096751704925
0.24000000000000005, 0.0, 24.096955121849618
0.2419999999999999, 0.0, 23.19877059172302
0.24800000000000003, 0.0, 23.19877059172302
0.2519999999999999, 0.0, 25.358278533618503
0.256, 0.0, 25.358278533618503
0.2619999999999999, 0.0, 27.67787626196914
0.264, 0.0, 27.67787626196914
0.2719999999999999, 0.0, 28.123311867031028
0.272, 0.0, 28.123311867031028
0.28, 0.0, 26.749241491238934
0.2819999999999999, 0.0, 24.893528374581855
0.28800000000000003, 0.0, 24.893528374581855
0.2919999999999999, 0.0, 23.572223776316452
0.29600000000000004, 0.0, 23.572223776316452
0.30199999999999994, 0.0, 23.624035968088172
0.30400000000000005, 0.0, 23.624035968088172
0.3119999999999999, 0.0, 24.30957182782138
0.31200000000000006, 0.0, 24.30957182782138
0.32000000000000006, 0.0, 23.952308142536882
0.3219999999999999, 0.0, 21.529263767653575
0.328, 0.0, 21.529263767653575
0.3319999999999999, 0.0, 20.740558786516278
0.336, 0.0, 20.740558786516278
0.3419999999999999, 0.0, 22.957107793566024
0.34400000000000003, 0.0, 22.957107793566024
0.3519999999999999, 0.0, 25.19297558438669
0.35200000000000004, 0.0, 25.19297558438669
0.36000000000000004, 0.0, 25.382668232538173
0.36199999999999993, 0.0, 24.377565837038485
0.36800000000000005, 0.0, 24.377565837038485
0.37199999999999994, 0.0, 25.04277605634006
0.37600000000000006, 0.0, 25.04277605634006
0.3819999999999999, 0.0, 26.287761509489364
0.384, 0.0, 26.287761509489364
0.3919999999999999, 0.0, 25.8114964534151
0.392, 0.0, 25.8114964534151
0.4, 0.0, 24.203703928690498
0.4019999999999999, 0.0, 24.490121091669504
0.40800000000000003, 0.0, 24.490121091669504
0.4119999999999999, 0.0, 25.454079450473603
0.41600000000000004, 0.0, 25.454079450473603
0.42199999999999993, 0.0, 24.843512240866442
0.42400000000000004, 0.0, 24.843512240866442
0.43199999999999994, 0.0, 23.993738157404422
0.43200000000000005, 0.0, 23.993738157404422
0.44000000000000006, 0.0, 24.800578459371103
0.4419999999999999, 0.0, 25.439976511638875
0.44800000000000006, 0.0, 25.439976511638875
0.4519999999999999, 0.0, 24.320538098078647
0.456, 0.0, 24.320538098078647
0.4619999999999999, 0.0, 22.702686129279574
0.464, 0.0, 22.702686129279574
0.4719999999999999, 0.0, 23.154003260375184
0.47200000000000003, 0.0, 23.154003260375184
0.48000000000000004, 0.0, 24.13158332112601
0.48199999999999993, 0.0, 24.408742919829614
0.48800000000000004, 0.0, 24.408742919829614
0.49199999999999994, 0.0, 23.521485962805173
0.49600000000000005, 0.0, 23.521485962805173
0.5019999999999999, 0.0, 21.42711997491261
0.504, 0.0, 21.42711997491261
0.5119999999999999, 0.0, 21.918060272830566
0.512, 0.0, 21.918060272830566
0.52, 0.0, 23.657325594177863
0.5219999999999999, 0.0, 24.064448686127207
0.528, 0.0, 24.064448686127207
0.5319999999999999, 0.0, 23.664658348723258
0.536, 0.0, 23.664658348723258
0.5419999999999999, 0.0, 23.858779305810437
0.544, 0.0, 23.858779305810437
0.5519999999999999, 0.0, 24.43136956706638
0.552, 0.0, 24.43136956706638
0.56, 0.0, 23.30705667883375
0.5619999999999999, 0.0, 22.65868585883733
0.5680000000000001, 0.0, 22.65868585883733
0.572, 0.0, 23.70047956112558
0.5760000000000001, 0.0, 23.70047956112558
0.582, 0.0, 25.10090950827238
0.5840000000000001, 0.0, 25.10090950827238
0.592, 0.0, 25.67105511228752
0.5920000000000001, 0.0, 25.67105511228752
0.6000000000000001, 0.0, 26.78416137979715
0.6019999999999999, 0.0, 27.561319173460404
0.6080000000000001, 0.0, 27.561319173460404
0.6119999999999999, 0.0, 27.121648992944305
0.616, 0.0, 27.121648992944305
0.6219999999999999, 0.0, 27.593625179502116
0.624, 0.0, 27.593625179502116
0.6319999999999999, 0.0, 27.94971087866407
0.632, 0.0, 27.94971087866407
0.64, 0.0, 26.549266183792163
0.6419999999999999, 0.0, 25.76136151323805
0.648, 0.0, 25.76136151323805
0.6519999999999999, 0.0, 26.701290014234292
0.656, 0.0, 26.701290014234292
0.6619999999999999, 0.0, 28.04475520463172
0.664, 0.0, 28.04475520463172
0.6719999999999999, 0.0, 28.204242130451675
0.672, 0.0, 28.204242130451675
0.68, 0.0, 26.917124429903602
0.6819999999999999, 0.0, 25.144167699800015
0.6880000000000001, 0.0, 25.144167699800015
0.692, 0.0, 22.712477041715225
0.6960000000000001, 0.0, 22.712477041715225
0.702, 0.0, 20.44981951606408
0.7040000000000001, 0.0, 20.44981951606408
0.712, 0.0, 20.29863801602876
0.7120000000000001, 0.0, 20.29863801602876
0.7200000000000001, 0.0, 21.294312052058125
0.722, 0.0, 23.11645965015877
0.7280000000000001, 0.0, 23.11645965015877
0.7319999999999999, 0.0, 23.875098889746276
0.736, 0.0, 23.875098889746276
0.7419999999999999, 0.0, 22.326268620906347
0.744, 0.0, 22.326268620906347
0.7519999999999999, 0.0, 21.195499093582484
0.752, 0.0, 21.195499093582484
0.76, 0.0, 21.584775310107702
0.7619999999999999, 0.0, 23.19405058750673
0.768, 0.0, 23.19405058750673
0.7719999999999999, 0.0, 24.27124715637496
0.776, 0.0, 24.27124715637496
0.7819999999999999, 0.0, 23.572259763641576
0.784, 0.0, 23.572259763641576
0.7919999999999999, 0.0, 21.76765947055419
0.792, 0.0, 21.76765947055419
0.8, 0.0, 22.96480868007377
0.8019999999999999, 0.0, 30.56530952388082
0.808, 0.0, 30.56530952388082
0.8119999999999999, 0.0, 37.309665085047044
0.8160000000000001, 0.0, 37.309665085047044
0.822, 0.0, 43.03370362574104
0.8240000000000001, 122.63071979669198, 43.03370362574104
0.832, 122.63071979669198, 47.74670018209993
0.8320000000000001, 121.47640343321021, 47.74670018209993
0.8400000000000001, 121.47640343321021, 51.15198287856278
0.842, 121.47640343321021, 53.42647083455118
0.8480000000000001, 120.96640688103386, 53.42647083455118
0.852, 120.96640688103386, 54.87430697587453
0.8560000000000001, 122.588878372012, 54.87430697587453
0.8619999999999999, 122.588878372012, 56.47798492269462
0.8640000000000001, 131.14295081163036, 56.47798492269462
0.8719999999999999, 131.14295081163036, 59.51167632665042
0.872, 126.48078920578457, 59.51167632665042
0.88, 126.48078920578457, 61.77526373151088
0.8819999999999999, 126.48078920578457, 62.244582370418556
0.888, 124.12720439832444, 62.244582370418556
0.8919999999999999, 124.12720439832444, 62.01555802861062
0.896, 124.34619247915299, 62.01555802861062
0.9019999999999999, 124.34619247915299, 61.52861989953841
0.904, 125.60212711225567, 61.52861989953841
0.9119999999999999, 125.60212711225567, 60.85832087382216
