time,pitch,volume
0.023197278911564752, 0.0, -300.0
0.033197278911564654, 0.0, -300.0
0.03319727891156475, 0.0, -300.0
0.041197278911564654, 0.0, -300.0
0.04319727891156475, 0.0, -32.25983615883035
0.049197278911564654, 0.0, -32.25983615883035
0.053197278911564755, 0.0, -22.69553887185438
0.057197278911564654, 0.0, -22.69553887185438
0.06319727891156475, 0.0, -6.566493595699345
0.06519727891156465, 0.0, -6.566493595699345
0.07319727891156466, 0.0, 3.0044645791970344
0.07319727891156476, 0.0, 8.343519155690547
0.08119727891156465, 0.0, 8.343519155690547
0.08319727891156475, 0.0, 11.480310524361915
0.08919727891156465, 0.0, 11.480310524361915
0.09319727891156476, 0.0, 13.400568787986668
0.09719727891156466, 0.0, 13.400568787986668
0.10319727891156476, 0.0, 14.08890393044292
0.10519727891156466, 0.0, 14.08890393044292
0.11319727891156466, 0.0, 14.471674723332537
0.11319727891156475, 0.0, 14.961784511442197
0.12119727891156465, 0.0, 14.961784511442197
0.12319727891156476, 0.0, 16.333179318755867
0.12919727891156466, 0.0, 16.333179318755867
0.13319727891156474, 0.0, 17.90433204307516
0.13719727891156466, 0.0, 17.90433204307516
0.14319727891156475, 0.0, 17.692904608407353
0.14519727891156464, 0.0, 17.692904608407353
0.15319727891156465, 0.0, 16.530347037607534
0.15319727891156476, 0.0, 15.893455676885946
0.16119727891156466, 0.0, 15.893455676885946
0.16319727891156477, 0.0, 15.985339415141977
0.16919727891156466, 0.0, 15.985339415141977
0.17319727891156475, 0.0, 16.15631078334998
0.17719727891156467, 0.0, 16.15631078334998
0.18319727891156476, 0.0, 16.286395174904953
0.18519727891156465, 0.0, 16.286395174904953
0.19319727891156466, 0.0, 17.149274479791792
0.19319727891156477, 0.0, 17.61677591436954
0.20119727891156466, 0.0, 17.61677591436954
0.20319727891156475, 0.0, 16.14655412276079
0.20919727891156464, 0.0, 16.14655412276079
0.21319727891156476, 0.0, 15.658230761015792
0.21719727891156465, 0.0, 15.658230761015792
0.22319727891156477, 0.0, 15.927489009609312
0.22519727891156466, 0.0, 15.927489009609312
0.23319727891156466, 0.0, 15.046889417468897
0.23319727891156475, 0.0, 13.925223496474343
0.24119727891156467, 0.0, 13.925223496474343
0.24319727891156476, 0.0, 13.619703208143456
0.24919727891156465, 0.0, 13.619703208143456
0.25319727891156474, 0.0, 14.09061250929045
0.25719727891156463, 0.0, 14.09061250929045
0.26319727891156475, 0.0, 14.708068821995052
0.26519727891156464, 0.0, 14.708068821995052
0.27319727891156464, 0.0, 13.719066081986744
0.27319727891156476, 0.0, 11.505030845885646
0.28119727891156465, 0.0, 11.505030845885646
0.28319727891156476, 0.0, 12.419985058439964
