time,pitch,volume
0.020839002267573733, 0.0, -300.0
0.03083900226757373, 0.0, -300.0
0.03483900226757375, 0.0, -300.0
0.04083900226757373, 0.0, -300.0
0.04283900226757375, 0.0, -300.0
0.050839002267573735, 0.0, -300.0
0.05083900226757375, 0.0, -300.0
0.05883900226757375, 0.0, -300.0
0.06083900226757373, 0.0, -300.0
0.06683900226757375, 0.0, -300.0
0.07083900226757374, 0.0, -300.0
0.07483900226757376, 0.0, -300.0
0.08083900226757373, 0.0, -300.0
0.08283900226757375, 0.0, -300.0
0.09083900226757374, 0.0, -300.0
0.09883900226757375, 0.0, -300.0
0.10083900226757374, 0.0, -300.0
0.10683900226757376, 0.0, -300.0
0.11083900226757373, 0.0, -300.0
0.11483900226757375, 0.0, -300.0
0.12083900226757374, 0.0, -300.0
0.12283900226757374, 0.0, -300.0
0.13083900226757372, 0.0, -300.0
0.13083900226757375, 0.0, -300.0
0.13883900226757376, 0.0, -300.0
0.14083900226757373, 0.0, -300.0
0.14683900226757374, 0.0, -300.0
0.15083900226757374, 0.0, -300.0
0.15483900226757374, 0.0, -300.0
0.16083900226757375, 0.0, -300.0
0.16283900226757375, 0.0, -300.0
0.17083900226757373, 0.0, -300.0
0.17083900226757376, 0.0, -300.0
0.17883900226757377, 0.0, -300.0
0.18083900226757374, 0.0, -300.0
0.18683900226757374, 0.0, -300.0
0.19083900226757375, 0.0, -300.0
0.19483900226757375, 0.0, -300.0
0.20083900226757373, 0.0, -300.0
0.20283900226757376, 0.0, -300.0
0.21083900226757374, 0.0, -300.0
0.21883900226757375, 0.0, -300.0
0.22083900226757375, 0.0, -300.0
0.22683900226757375, 0.0, -300.0
0.23083900226757373, 0.0, -300.0
0.23483900226757376, 0.0, -300.0
0.24083900226757374, 0.0, -300.0
0.24283900226757377, 0.0, -300.0
0.2508390022675737, 0.0, -300.0
0.2588390022675737, 0.0, -300.0
0.2608390022675737, 0.0, -300.0
0.26683900226757373, 0.0, -300.0
0.27083900226757374, 0.0, -300.0
0.27483900226757374, 0.0, -300.0
0.28083900226757375, 0.0, -300.0
0.28283900226757375, 0.0, -300.0
0.29083900226757375, 0.0, -300.0
0.29883900226757376, 0.0, -300.0
0.30083900226757376, 0.0, -300.0
0.30683900226757377, 0.0, -300.0
0.3108390022675737, 0.0, -300.0
0.3148390022675738, 0.0, -300.0
0.3208390022675737, 0.0, -300.0
0.3228390022675738, 0.0, -300.0
0.33083900226757373, 0.0, -300.0
0.33883900226757374, 0.0, -300.0
0.34083900226757374, 0.0, -300.0
0.34683900226757375, 0.0, -300.0
0.35083900226757375, 0.0, -300.0
0.35483900226757376, 0.0, -300.0
0.36083900226757376, 0.0, -300.0
0.36283900226757376, 0.0, -300.0
0.37083900226757377, 0.0, -300.0
0.3788390022675738, 0.0, -300.0
0.3808390022675737, 0.0, -300.0
0.38683900226757373, 0.0, -300.0
0.39083900226757373, 0.0, -300.0
0.39483900226757374, 0.0, -300.0
0.40083900226757374, 0.0, -300.0
0.40283900226757374, 0.0, -300.0
0.41083900226757375, 0.0, -300.0
0.41883900226757376, 0.0, -300.0
0.42083900226757376, 0.0, -300.0
0.42683900226757376, 0.0, -300.0
0.43083900226757377, 0.0, -300.0
0.43483900226757377, 0.0, -300.0
0.4408390022675737, 0.0, -300.0
0.4428390022675738, 0.0, -300.0
0.45083900226757373, 0.0, -300.0
0.4508390022675738, 0.0, -300.0
0.45883900226757374, 0.0, -300.0
0.46083900226757374, 0.0, -300.0
0.46683900226757374, 0.0, -300.0
0.47083900226757375, 0.0, -300.0
0.47483900226757375, 0.0, -300.0
0.48083900226757376, 0.0, -300.0
0.48283900226757376, 0.0, -300.0
0.49083900226757377, 0.0, -300.0
0.4988390022675738, 0.0, -300.0
0.5008390022675737, 0.0, -300.0
0.5068390022675737, 0.0, -300.0
