time,pitch,volume
0.023877551020408002, 0.0, -300.0
0.033877551020408, 0.0, -300.0
0.033877551020408125, 0.0, -300.0
0.041877551020408126, 0.0, -300.0
0.043877551020408, 0.0, -300.0
0.049877551020408126, 0.0, -300.0
0.053877551020408004, 0.0, -300.0
0.057877551020408126, 0.0, -300.0
0.063877551020408, 0.0, -300.0
0.06587755102040813, 0.0, -300.0
0.07387755102040801, 0.0, -300.0
0.07387755102040813, 0.0, -300.0
0.08187755102040813, 0.0, -300.0
0.083877551020408, 0.0, -300.0
0.08987755102040812, 0.0, -300.0
0.09387755102040801, 0.0, -300.0
0.09787755102040813, 0.0, -300.0
0.10387755102040801, 0.0, -300.0
0.10587755102040813, 0.0, -300.0
0.113877551020408, 0.0, -300.0
0.11387755102040813, 0.0, -300.0
0.12187755102040812, 0.0, -300.0
0.12387755102040801, 0.0, -300.0
0.12987755102040813, 0.0, -300.0
0.133877551020408, 0.0, -300.0
0.13787755102040813, 0.0, -300.0
0.143877551020408, 0.0, -300.0
0.1458775510204081, 0.0, -300.0
0.153877551020408, 0.0, -300.0
0.15387755102040812, 0.0, -300.0
0.16187755102040813, 0.0, -300.0
0.16387755102040802, 0.0, -300.0
0.16987755102040814, 0.0, -300.0
0.173877551020408, 0.0, -300.0
0.17787755102040814, 0.0, -300.0
0.183877551020408, 0.0, -300.0
0.18587755102040812, 0.0, -300.0
0.19387755102040802, 0.0, -300.0
0.19387755102040813, 0.0, -300.0
0.20187755102040814, 0.0, -300.0
0.203877551020408, 0.0, -300.0
0.20987755102040812, 0.0, -300.0
0.213877551020408, 0.0, -300.0
0.21787755102040812, 0.0, -300.0
0.22387755102040802, 0.0, -300.0
0.22587755102040813, 0.0, -300.0
0.233877551020408, 0.0, -300.0
0.23387755102040814, 0.0, -300.0
0.24187755102040814, 0.0, -300.0
0.243877551020408, 0.0, -300.0
0.24987755102040812, 0.0, -300.0
0.253877551020408, 0.0, -300.0
0.2578775510204081, 0.0, -300.0
0.263877551020408, 0.0, -300.0
0.2658775510204081, 0.0, -300.0
0.273877551020408, 0.0, -300.0
0.2738775510204081, 0.0, -300.0
0.2818775510204081, 0.0, -300.0
0.283877551020408, 0.0, -300.0
0.28987755102040813, 0.0, -300.0
0.293877551020408, 0.0, -300.0
0.29787755102040814, 0.0, -300.0
0.30387755102040803, 0.0, -300.0
0.30587755102040814, 0.0, -300.0
0.313877551020408, 0.0, -300.0
0.31387755102040815, 0.0, -300.0
0.32187755102040816, 0.0, -300.0
0.323877551020408, 0.0, -300.0
0.3298775510204081, 0.0, -300.0
0.333877551020408, 0.0, -300.0
0.3378775510204081, 0.0, -300.0
0.343877551020408, 0.0, -300.0
0.3458775510204081, 0.0, -300.0
0.353877551020408, 0.0, -300.0
0.35387755102040813, 0.0, -300.0
0.36187755102040814, 0.0, -300.0
0.36387755102040803, 0.0, -300.0
0.36987755102040815, 0.0, -300.0
0.37387755102040804, 0.0, -300.0
0.37787755102040815, 0.0, -300.0
0.383877551020408, 0.0, -300.0
0.3858775510204081, 0.0, -300.0
0.393877551020408, 0.0, -300.0
0.3938775510204081, 0.0, -300.0
0.4018775510204081, 0.0, -300.0
0.403877551020408, 0.0, -300.0
0.4098775510204081, 0.0, -300.0
0.413877551020408, 0.0, -300.0
