time,pitch,volume
0.023197278911564752, 0.0, -7.11258006973686
0.033197278911564654, 0.0, -7.11258006973686
0.03319727891156475, 0.0, 6.753554761059216
0.041197278911564654, 0.0, 6.753554761059216
0.04319727891156475, 0.0, 14.914584392704015
0.049197278911564654, 0.0, 14.914584392704015
0.053197278911564755, 0.0, 18.965419924535748
0.057197278911564654, 0.0, 18.965419924535748
0.06319727891156475, 0.0, 21.538065105026792
0.06519727891156465, 0.0, 21.538065105026792
0.07319727891156466, 0.0, 23.74088484626878
0.07319727891156476, 0.0, 23.790431803730318
0.08119727891156465, 0.0, 23.790431803730318
0.08319727891156475, 0.0, 22.222886609698133
0.08919727891156465, 0.0, 22.222886609698133
0.09319727891156476, 0.0, 20.853180040810887
0.09719727891156466, 0.0, 20.853180040810887
0.10319727891156476, 0.0, 20.483349697057086
0.10519727891156466, 0.0, 20.483349697057086
0.11319727891156466, 0.0, 22.003592424880654
0.11319727891156475, 0.0, 23.457582049596873
0.12119727891156465, 0.0, 23.457582049596873
0.12319727891156476, 0.0, 23.246587205623225
0.12919727891156466, 0.0, 23.246587205623225
0.13319727891156474, 0.0, 21.611433783927907
0.13719727891156466, 0.0, 21.611433783927907
0.14319727891156475, 0.0, 19.84420282819112
0.14519727891156464, 0.0, 19.84420282819112
0.15319727891156465, 0.0, 19.495811489509567
0.15319727891156476, 0.0, 20.34517193418727
0.16119727891156466, 0.0, 20.34517193418727
0.16319727891156477, 0.0, 21.558045437829968
0.16919727891156466, 0.0, 21.558045437829968
0.17319727891156475, 0.0, 22.58624916449395
0.17719727891156467, 0.0, 22.58624916449395
0.18319727891156476, 0.0, 22.583159863987888
0.18519727891156465, 0.0, 22.583159863987888
0.19319727891156466, 0.0, 22.80120650092058
0.19319727891156477, 0.0, 23.634026836715705
0.20119727891156466, 0.0, 23.634026836715705
0.20319727891156475, 0.0, 23.35558864037854
0.20919727891156464, 0.0, 23.35558864037854
0.21319727891156476, 0.0, 22.658388623888616
0.21719727891156465, 0.0, 22.658388623888616
0.22319727891156477, 0.0, 21.559390142678055
0.22519727891156466, 0.0, 21.559390142678055
0.23319727891156466, 0.0, 20.56641920570781
0.23319727891156475, 0.0, 21.21010333725416
0.24119727891156467, 0.0, 21.21010333725416
0.24319727891156476, 0.0, 21.268598930586737
0.24919727891156465, 0.0, 21.268598930586737
0.25319727891156474, 0.0, 21.36865388390123
0.25719727891156463, 0.0, 21.36865388390123
0.26319727891156475, 0.0, 22.497044903498967
0.26519727891156464, 0.0, 22.497044903498967
0.27319727891156464, 0.0, 22.475077381949333
0.27319727891156476, 0.0, 21.14671549329552
0.28119727891156465, 0.0, 21.14671549329552
0.28319727891156476, 0.0, 20.126178131086156
0.28919727891156466, 0.0, 20.126178131086156
0.2931972789115648, 0.0, 19.742045759767947
0.29719727891156467, 0.0, 19.742045759767947
0.3031972789115648, 0.0, 20.146560889803613
0.3051972789115647, 0.0, 20.146560889803613
0.3131972789115647, 0.0, 20.515008533130683
0.31319727891156474, 0.0, 20.03144610109468
0.3211972789115647, 0.0, 20.03144610109468
0.32319727891156474, 0.0, 19.553037800220206
0.32919727891156464, 0.0, 19.553037800220206
0.33319727891156475, 0.0, 19.608238608923166
0.33719727891156465, 0.0, 19.608238608923166
0.34319727891156476, 0.0, 19.025188375014867
0.34519727891156465, 0.0, 19.025188375014867
0.35319727891156466, 0.0, 17.679262124124037
0.35319727891156477, 0.0, 17.256931912663017
0.36119727891156467, 0.0, 17.256931912663017
0.3631972789115648, 0.0, 18.474129800151545
0.3691972789115647, 0.0, 18.474129800151545
0.3731972789115648, 0.0, 19.615439596653705
0.3771972789115647, 0.0, 19.615439596653705
0.38319727891156474, 0.0, 19.600684100870293
0.38519727891156463, 0.0, 19.600684100870293
0.39319727891156464, 0.0, 19.484463792880437
0.39319727891156475, 0.0, 20.824399339423003
0.40119727891156465, 0.0, 20.824399339423003
0.40319727891156476, 0.0, 21.399614134589132
0.40919727891156465, 0.0, 21.399614134589132
0.41319727891156477, 0.0, 19.886655986421957
0.41719727891156466, 0.0, 19.886655986421957
0.4231972789115648, 0.0, 18.50938282284619
0.42519727891156467, 0.0, 18.50938282284619
0.4331972789115647, 0.0, 18.1064853409964
0.4331972789115648, 0.0, 17.13016975179745
0.4411972789115647, 0.0, 17.13016975179745
0.44319727891156474, 0.0, 16.562248032417102
0.4491972789115647, 0.0, 16.562248032417102
0.45319727891156475, 0.0, 16.35977108251899
0.45719727891156464, 0.0, 16.35977108251899
0.46319727891156476, 0.0, 15.13115363119233
0.46519727891156465, 0.0, 15.13115363119233
0.47319727891156466, 0.0, 14.618696934247213
0.47319727891156477, 0.0, 14.616215687557448
0.48119727891156466, 0.0, 14.616215687557448
0.4831972789115648, 0.0, 14.729976224700723
0.48919727891156467, 0.0, 14.729976224700723
0.4931972789115648, 0.0, 16.074107553028508
0.4971972789115647, 0.0, 16.074107553028508
0.5031972789115647, 0.0, 17.190978733462696
0.5051972789115646, 0.0, 17.190978733462696
0.5131972789115646, 0.0, 17.411735484044144
