time,pitch,volume
0.020317460317460397, 0.0, -18.261131085767605
0.030317460317460396, 0.0, -18.261131085767605
0.0323174603174603, 0.0, -18.261131085767605
0.0403174603174603, 0.0, -0.7965617014563042
0.0403174603174604, 0.0, 10.574932800893631
0.0483174603174603, 0.0, 10.574932800893631
0.0503174603174604, 0.0, 16.256121716886277
0.0563174603174603, 0.0, 16.256121716886277
0.060317460317460395, 0.0, 17.51478154886749
0.0643174603174603, 0.0, 17.51478154886749
0.0703174603174604, 0.0, 16.560190711048534
0.07231746031746031, 0.0, 16.560190711048534
0.0803174603174603, 0.0, 18.213793490773572
0.0803174603174604, 0.0, 20.334590346365697
0.0883174603174603, 0.0, 20.334590346365697
0.09031746031746041, 0.0, 21.362310504357676
0.0963174603174603, 0.0, 21.362310504357676
0.1003174603174604, 0.0, 21.43939313320368
0.10431746031746031, 0.0, 21.43939313320368
0.1103174603174604, 0.0, 21.10535601670695
0.1123174603174603, 0.0, 21.10535601670695
0.1203174603174603, 0.0, 20.479972286664005
0.1203174603174604, 0.0, 20.437484434432708
0.1283174603174603, 0.0, 20.437484434432708
0.1303174603174604, 0.0, 21.050153724594793
0.1363174603174603, 0.0, 21.050153724594793
0.1403174603174604, 0.0, 20.422902591019238
0.1443174603174603, 0.0, 20.422902591019238
0.1503174603174604, 0.0, 19.19578872672669
0.1523174603174603, 0.0, 19.19578872672669
0.1603174603174603, 0.0, 19.28691564406489
0.16031746031746041, 0.0, 20.20308110041947
0.1683174603174603, 0.0, 20.20308110041947
0.1703174603174604, 0.0, 21.4452982615205
0.17631746031746032, 0.0, 21.4452982615205
0.1803174603174604, 0.0, 22.979627939989857
0.1843174603174603, 0.0, 22.979627939989857
0.1903174603174604, 0.0, 23.41426160647188
0.1923174603174603, 0.0, 23.41426160647188
0.2003174603174603, 0.0, 23.495680761035324
0.2003174603174604, 0.0, 24.116775842630073
0.2083174603174603, 0.0, 24.116775842630073
0.2103174603174604, 0.0, 24.236176530498312
0.2163174603174603, 0.0, 24.236176530498312
0.2203174603174604, 0.0, 24.08540258881792
0.2243174603174603, 0.0, 24.08540258881792
0.2303174603174604, 0.0, 23.866712302788567
0.2323174603174603, 0.0, 23.866712302788567
0.24031746031746032, 0.0, 23.630770131235682
0.2403174603174604, 0.0, 24.23746522793934
0.2483174603174603, 0.0, 24.23746522793934
0.2503174603174604, 0.0, 25.140191517904075
0.2563174603174603, 0.0, 25.140191517904075
0.2603174603174604, 0.0, 25.439347351037167
0.2643174603174603, 0.0, 25.439347351037167
0.2703174603174604, 0.0, 25.824522974229218
0.2723174603174603, 0.0, 25.824522974229218
0.2803174603174603, 0.0, 27.02895794869313
0.2803174603174604, 0.0, 27.060279470666543
0.2883174603174603, 0.0, 27.060279470666543
0.2903174603174604, 0.0, 25.303948915773027
0.2963174603174603, 0.0, 25.303948915773027
0.3003174603174604, 0.0, 24.35562994524123
0.3043174603174603, 0.0, 24.35562994524123
0.3103174603174604, 0.0, 25.07633229531038
0.3123174603174603, 0.0, 25.07633229531038
0.32031746031746033, 0.0, 25.41449090423146
0.3203174603174604, 0.0, 25.496212479991005
0.3283174603174603, 0.0, 25.496212479991005
0.3303174603174604, 0.0, 25.65002262532891
0.3363174603174603, 0.0, 25.65002262532891
0.3403174603174604, 0.0, 25.290505014264163
0.3443174603174603, 0.0, 25.290505014264163
0.3503174603174604, 0.0, 24.82754645516424
0.3523174603174603, 0.0, 24.82754645516424
0.3603174603174603, 0.0, 24.420097641674783
0.3603174603174604, 0.0, 23.56145921856597
0.3683174603174603, 0.0, 23.56145921856597
0.37031746031746043, 0.0, 22.9129442115886
0.37631746031746033, 0.0, 22.9129442115886
0.3803174603174604, 0.0, 23.805584314018056
0.3843174603174603, 0.0, 23.805584314018056
0.3903174603174604, 0.0, 25.35710967164938
0.3923174603174603, 0.0, 25.35710967164938
0.4003174603174603, 0.0, 25.37974965054307
0.4003174603174604, 0.0, 24.40709872587986
0.4083174603174603, 0.0, 24.40709872587986
0.4103174603174604, 0.0, 23.842435919298918
0.4163174603174603, 0.0, 23.842435919298918
0.4203174603174604, 0.0, 23.730410390303422
0.4243174603174603, 0.0, 23.730410390303422
0.43031746031746043, 0.0, 23.329874460187963
0.4323174603174603, 0.0, 23.329874460187963
0.44031746031746033, 0.0, 23.097283931554685
0.4403174603174604, 0.0, 23.521596770001686
0.44831746031746034, 0.0, 23.521596770001686
0.4503174603174604, 0.0, 23.337327751627058
0.4563174603174603, 0.0, 23.337327751627058
0.4603174603174604, 0.0, 22.120619585442498
0.4643174603174603, 0.0, 22.120619585442498
0.4703174603174604, 0.0, 21.09748679231999
0.4723174603174603, 0.0, 21.09748679231999
0.4803174603174603, 0.0, 21.136166845602027
0.4803174603174604, 0.0, 21.164487750397036
0.4883174603174603, 0.0, 21.164487750397036
0.49031746031746043, 0.0, 21.208785851715533
0.4963174603174603, 0.0, 21.208785851715533
0.5003174603174604, 0.0, 21.560131907393234
0.5043174603174603, 0.0, 21.560131907393234
0.5103174603174604, 0.0, 21.67452054597918
0.5123174603174603, 0.0, 21.67452054597918
0.5203174603174603, 0.0, 22.37868008117455
0.5203174603174604, 0.0, 23.292170478822783
0.5283174603174603, 0.0, 23.292170478822783
0.5303174603174604, 0.0, 23.524490292115978
0.5363174603174603, 0.0, 23.524490292115978
0.5403174603174604, 0.0, 24.31494362840219
0.5443174603174603, 0.0, 24.31494362840219
0.5503174603174604, 0.0, 25.653840187253152
0.5523174603174603, 0.0, 25.653840187253152
0.5603174603174603, 0.0, 25.607517073082306
0.5603174603174604, 0.0, 24.351860616680234
0.5683174603174603, 0.0, 24.351860616680234
0.5703174603174604, 0.0, 23.15015691208047
0.5763174603174603, 0.0, 23.15015691208047
0.5803174603174605, 0.0, 21.904582566868093
0.5843174603174603, 0.0, 21.904582566868093
0.5903174603174605, 0.0, 21.284581390364608
0.5923174603174604, 0.0, 21.284581390364608
0.6003174603174604, 0.0, 21.415454758963634
0.6083174603174604, 0.0, 21.718360410496654
0.6103174603174604, 0.0, 21.445169744928695
0.6163174603174603, 0.0, 21.445169744928695
0.6203174603174604, 0.0, 20.784706070495453
0.6243174603174603, 0.0, 20.784706070495453
0.6303174603174604, 0.0, 20.528920129652377
0.6323174603174603, 0.0, 20.528920129652377
0.6403174603174603, 0.0, 21.18939410438013
0.6403174603174604, 0.0, 21.45327313377246
0.6483174603174603, 0.0, 21.45327313377246
0.6503174603174604, 0.0, 20.930682740932248
0.6563174603174603, 0.0, 20.930682740932248
0.6603174603174604, 0.0, 20.64473465576388
0.6643174603174603, 0.0, 20.64473465576388
0.6703174603174604, 0.0, 21.17690599110947
0.6723174603174603, 0.0, 21.17690599110947
0.6803174603174603, 0.0, 21.720591340902825
0.6803174603174604, 0.0, 21.77907222231278
0.6883174603174603, 0.0, 21.77907222231278
0.6903174603174604, 0.0, 22.299791982741482
0.6963174603174603, 0.0, 22.299791982741482
0.7003174603174604, 0.0, 22.868427439213903
0.7043174603174603, 0.0, 22.868427439213903
0.7103174603174605, 0.0, 23.727235617374518
0.7123174603174603, 0.0, 23.727235617374518
0.7203174603174604, 0.0, 24.721593378734706
0.7203174603174605, 0.0, 24.652865649477317
0.7283174603174604, 0.0, 24.652865649477317
0.7303174603174604, 0.0, 23.37787989501447
0.7363174603174603, 0.0, 23.37787989501447
0.7403174603174604, 0.0, 21.49804175382584
0.7443174603174603, 0.0, 21.49804175382584
0.7503174603174604, 0.0, 20.23750410801416
0.7523174603174603, 0.0, 20.23750410801416
0.7603174603174603, 0.0, 19.914873767748556
0.7603174603174604, 0.0, 20.846766665736727
0.7683174603174603, 0.0, 20.846766665736727
0.7703174603174604, 0.0, 21.381339910324293
0.7763174603174603, 0.0, 21.381339910324293
0.7803174603174604, 0.0, 21.01278799969448
0.7843174603174603, 0.0, 21.01278799969448
0.7903174603174604, 0.0, 20.703934743826885
0.7923174603174603, 0.0, 20.703934743826885
0.8003174603174603, 0.0, 20.64943489127325
0.8003174603174604, 0.0, 21.012948855829414
0.8083174603174603, 0.0, 21.012948855829414
0.8103174603174604, 0.0, 21.35306204308957
0.8163174603174603, 0.0, 21.35306204308957
0.8203174603174604, 0.0, 21.22986998694486
0.8243174603174603, 0.0, 21.22986998694486
0.8303174603174605, 0.0, 20.587414010881755
0.8323174603174603, 0.0, 20.587414010881755
0.8403174603174604, 0.0, 19.92952867576086
0.8403174603174605, 0.0, 20.660096876768602
0.8483174603174604, 0.0, 20.660096876768602
0.8503174603174605, 0.0, 21.914224277689364
0.8563174603174604, 0.0, 21.914224277689364
0.8603174603174604, 0.0, 21.911817386343806
0.8643174603174604, 0.0, 21.911817386343806
0.8703174603174604, 0.0, 21.15814446817783
0.8723174603174603, 0.0, 21.15814446817783
0.8803174603174603, 0.0, 20.769110732582888
0.8803174603174604, 0.0, 21.311065271819267
0.8883174603174603, 0.0, 21.311065271819267
0.8903174603174604, 0.0, 22.38262401369039
0.8963174603174603, 0.0, 22.38262401369039
0.9003174603174604, 0.0, 23.220660247803696
0.9043174603174603, 0.0, 23.220660247803696
0.9103174603174604, 0.0, 22.856525574969634
0.9123174603174603, 0.0, 22.856525574969634
0.9203174603174603, 0.0, 21.710324948490683
0.9203174603174604, 0.0, 21.36082431731682
0.9283174603174603, 0.0, 21.36082431731682
0.9303174603174604, 0.0, 22.214769677327762
0.9363174603174603, 0.0, 22.214769677327762
0.9403174603174604, 0.0, 23.130619036548413
0.9443174603174603, 0.0, 23.130619036548413
0.9503174603174604, 0.0, 24.98017725000482
0.9523174603174603, 0.0, 24.98017725000482
0.9603174603174603, 0.0, 29.615610141957056
0.9603174603174605, 0.0, 31.356791999083256
0.9683174603174604, 0.0, 31.356791999083256
0.9703174603174605, 0.0, 29.102215160944706
0.9763174603174604, 0.0, 29.102215160944706
0.9803174603174604, 0.0, 25.292815602804538
0.9843174603174604, 0.0, 25.292815602804538
0.9903174603174604, 0.0, 23.241339490606897
0.9923174603174603, 0.0, 23.241339490606897
1.0003174603174603, 0.0, 21.90730985613259
1.0083174603174603, 0.0, 22.825274714775702
1.0103174603174603, 0.0, 26.339950053331258
1.0163174603174603, 0.0, 26.339950053331258
1.0203174603174603, 0.0, 27.83946661804744
1.0243174603174603, 0.0, 27.83946661804744
1.0303174603174603, 0.0, 26.41241303094988
1.0323174603174603, 0.0, 26.41241303094988
