time,pitch,volume
0.02099773242630387, 0.0, -15.331734401478588
0.030997732426303867, 0.0, -15.331734401478588
0.03299773242630377, 0.0, -15.331734401478588
0.04099773242630377, 0.0, 1.4262621832558076
0.04099773242630387, 0.0, 12.073559207826161
0.04899773242630377, 0.0, 12.073559207826161
0.05099773242630387, 0.0, 17.39223188455277
0.05699773242630377, 0.0, 17.39223188455277
0.060997732426303866, 0.0, 18.46631103943938
0.06499773242630377, 0.0, 18.46631103943938
0.07099773242630388, 0.0, 17.500224739670408
0.07299773242630378, 0.0, 17.500224739670408
0.08099773242630377, 0.0, 19.625108185986775
0.08099773242630387, 0.0, 22.07951876352154
0.08899773242630377, 0.0, 22.07951876352154
0.09099773242630388, 0.0, 22.691777006671778
0.09699773242630377, 0.0, 22.691777006671778
0.10099773242630387, 0.0, 21.820961711197352
0.10499773242630378, 0.0, 21.820961711197352
0.11099773242630387, 0.0, 21.864547988321874
0.11299773242630377, 0.0, 21.864547988321874
0.12099773242630377, 0.0, 22.33321097650347
0.12099773242630388, 0.0, 21.411345484943975
0.12899773242630377, 0.0, 21.411345484943975
0.13099773242630386, 0.0, 20.210220461239633
0.13699773242630378, 0.0, 20.210220461239633
0.14099773242630387, 0.0, 20.513967880495944
0.14499773242630376, 0.0, 20.513967880495944
0.15099773242630388, 0.0, 21.241462486226528
0.15299773242630377, 0.0, 21.241462486226528
0.16099773242630377, 0.0, 21.917523119326887
0.16099773242630389, 0.0, 22.52488543148475
0.16899773242630378, 0.0, 22.52488543148475
0.17099773242630387, 0.0, 22.5641351241079
0.1769977324263038, 0.0, 22.5641351241079
0.18099773242630388, 0.0, 21.978157190975068
0.18499773242630377, 0.0, 21.978157190975068
0.19099773242630388, 0.0, 21.57514454737992
0.19299773242630378, 0.0, 21.57514454737992
0.20099773242630378, 0.0, 21.269432202482438
0.20099773242630387, 0.0, 21.190795731436257
0.20899773242630376, 0.0, 21.190795731436257
0.21099773242630387, 0.0, 21.83063630785448
0.21699773242630377, 0.0, 21.83063630785448
0.22099773242630388, 0.0, 22.032639273814567
0.22499773242630378, 0.0, 22.032639273814567
0.23099773242630386, 0.0, 21.709781637554745
0.23299773242630378, 0.0, 21.709781637554745
0.2409977324263038, 0.0, 22.184386676021536
0.24099773242630387, 0.0, 22.98250303060754
