0.02354875283446722, 0.0, 39.424247243185214
0.03354875283446722, 0.0, 39.424247243185214
0.03454875283446723, 0.0, 39.424247243185214
0.042548752834467234, 0.0, 37.39648825141596
0.04354875283446722, 0.0, 37.41055509516845
0.050548752834467234, 0.0, 37.41055509516845
0.05354875283446722, 0.0, 38.11434366185535
0.058548752834467234, 0.0, 38.11434366185535
0.06354875283446722, 0.0, 36.82312651956703
0.06654875283446723, 0.0, 36.82312651956703
0.07354875283446723, 0.0, 35.32078140501681
0.07454875283446724, 0.0, 35.32078140501681
0.08254875283446723, 0.0, 35.63029774778899
0.08354875283446722, 0.0, 36.322659122981534
0.09054875283446723, 0.0, 36.322659122981534
0.09354875283446723, 0.0, 37.82946606463276
0.09854875283446723, 0.0, 37.82946606463276
0.10354875283446723, 0.0, 38.85105499350963
0.10654875283446724, 0.0, 38.85105499350963
0.11354875283446722, 0.0, 41.12470446371455
0.11454875283446724, 0.0, 41.12470446371455
0.12254875283446723, 0.0, 43.969542589106496
0.12354875283446723, 0.0, 45.51231054406165
0.13054875283446724, 0.0, 45.51231054406165
0.1335487528344672, 0.0, 44.846257891605035
0.13854875283446724, 0.0, 44.846257891605035
0.14354875283446722, 0.0, 42.52409641353289
0.14654875283446722, 0.0, 42.52409641353289
0.15354875283446723, 0.0, 41.62820847512856
0.15454875283446723, 0.0, 41.62820847512856
0.16254875283446724, 0.0, 41.53229323429641
0.16354875283446724, 0.0, 41.60573131984508
0.17054875283446724, 0.0, 41.60573131984508
0.17354875283446722, 0.0, 42.785982200813166
0.17854875283446725, 0.0, 42.785982200813166
0.18354875283446723, 0.0, 44.97773106624807
0.18654875283446723, 0.0, 44.97773106624807
0.19354875283446724, 0.0, 47.14697434206165
0.19454875283446724, 0.0, 47.14697434206165
0.20254875283446724, 0.0, 47.44439092263338
0.20354875283446722, 0.0, 46.44859820892261
0.21054875283446722, 0.0, 46.44859820892261
0.21354875283446723, 0.0, 45.8993528882917
0.21854875283446723, 0.0, 45.8993528882917
0.22354875283446723, 0.0, 46.07536888952723
0.22654875283446724, 0.0, 46.07536888952723
0.23354875283446722, 0.0, 46.545936022752066
0.23454875283446724, 0.0, 46.545936022752066
0.24254875283446725, 0.0, 45.40995301672172
0.24354875283446722, 0.0, 42.736299311262286
0.2505487528344672, 0.0, 42.736299311262286
0.2535487528344672, 0.0, 40.38294416599014
0.2585487528344672, 0.0, 40.38294416599014
0.2635487528344672, 0.0, 40.0788851626044
0.2665487528344672, 0.0, 40.0788851626044
0.2735487528344672, 0.0, 41.172698071564646
0.2745487528344672, 0.0, 41.172698071564646
0.28254875283446723, 0.0, 42.835150764552175
0.28354875283446723, 0.0, 43.60533756436605
0.29054875283446724, 0.0, 43.60533756436605
0.29354875283446724, 0.0, 42.17715902651665
0.29854875283446725, 0.0, 42.17715902651665
0.30354875283446725, 0.0, 40.31927666157847
0.30654875283446725, 0.0, 40.31927666157847
0.3135487528344672, 0.0, 41.268691673771215
0.31454875283446726, 0.0, 41.268691673771215
0.32254875283446727, 0.0, 44.01462649461572
0.3235487528344672, 0.0, 46.503617642815094
0.3305487528344672, 0.0, 46.503617642815094
0.3335487528344672, 0.0, 46.741062779611376
0.3385487528344672, 0.0, 46.741062779611376
0.34354875283446723, 0.0, 45.28303636682317
0.34654875283446723, 0.0, 45.28303636682317
0.35354875283446724, 0.0, 43.433067588428145
0.35454875283446724, 0.0, 43.433067588428145
0.36254875283446725, 0.0, 41.125706074675236
0.36354875283446725, 0.0, 40.611468886974734
0.37054875283446725, 0.0, 40.611468886974734
0.37354875283446726, 0.0, 41.43141725350837
0.37854875283446726, 0.0, 41.43141725350837
0.3835487528344672, 0.0, 43.30323977080204
0.3865487528344672, 0.0, 43.30323977080204
0.3935487528344672, 0.0, 44.61573534570333
0.3945487528344672, 0.0, 44.61573534570333
0.4025487528344672, 0.0, 44.45111590958035
0.40354875283446723, 0.0, 44.368736364980215
0.41054875283446723, 0.0, 44.368736364980215
0.41354875283446724, 0.0, 43.78747630926891
0.41854875283446724, 0.0, 43.78747630926891
0.42354875283446725, 0.0, 41.19198389098739
0.42654875283446725, 0.0, 41.19198389098739
0.43354875283446725, 0.0, 38.16105160891303
0.43454875283446726, 0.0, 38.16105160891303
0.44254875283446726, 0.0, 37.60106004708617
0.4435487528344672, 0.0, 38.719138008887185
0.45054875283446727, 0.0, 38.719138008887185
0.4535487528344672, 0.0, 40.443218092749085
0.4585487528344672, 0.0, 40.443218092749085
0.4635487528344672, 0.0, 42.77986284533324
0.46654875283446723, 0.0, 42.77986284533324
0.47354875283446723, 0.0, 43.99533247877386
0.47454875283446724, 0.0, 43.99533247877386
0.48254875283446724, 0.0, 44.044254689532245
0.48354875283446724, 0.0, 43.0286429864401
0.49054875283446725, 0.0, 43.0286429864401
0.49354875283446725, 0.0, 41.27260322174614
0.49854875283446726, 0.0, 41.27260322174614
0.5035487528344672, 0.0, 40.29421220670792
0.5065487528344672, 0.0, 40.29421220670792
0.5135487528344672, 0.0, 41.14996368621809
0.5145487528344672, 0.0, 41.14996368621809
0.5225487528344672, 0.0, 42.40620075235902
0.5235487528344672, 0.0, 43.54951231946008
0.5305487528344672, 0.0, 43.54951231946008
0.5335487528344672, 0.0, 43.50727405084224
0.5385487528344672, 0.0, 43.50727405084224
0.5435487528344672, 0.0, 41.831884082405544
0.5465487528344672, 0.0, 41.831884082405544
0.5535487528344673, 0.0, 41.57800523281722
0.5545487528344673, 0.0, 41.57800523281722
0.5625487528344673, 0.0, 43.65263429168068
0.5635487528344673, 0.0, 45.203899678374
0.5705487528344673, 0.0, 45.203899678374
0.5735487528344673, 0.0, 44.619731697700686
0.5785487528344673, 0.0, 44.619731697700686
0.5835487528344673, 0.0, 42.146784533533655
0.5865487528344673, 0.0, 42.146784533533655
0.5935487528344673, 0.0, 40.515227769508044
0.5945487528344673, 0.0, 40.515227769508044
0.6025487528344673, 0.0, 42.82960021856866
0.6035487528344672, 0.0, 44.721791456540004
0.6105487528344673, 0.0, 44.721791456540004
0.6135487528344672, 0.0, 44.35416733036247
0.6185487528344672, 0.0, 44.35416733036247
0.6235487528344672, 0.0, 43.62591653291297
